locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIKKIBNJ_00329	CDS	1701	xsc_2	2.3.3.15		Sulfoacetaldehyde acetyltransferase
PIKKIBNJ_00330	CDS	1170	luxA	1.14.14.3		Alkanal monooxygenase alpha chain
PIKKIBNJ_00331	CDS	969				hypothetical protein
PIKKIBNJ_00332	CDS	903	mak	2.7.1.4	COG1940	Fructokinase
PIKKIBNJ_00333	CDS	750	LRA5_2	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
PIKKIBNJ_00334	CDS	1443	davD	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
PIKKIBNJ_00335	CDS	138				hypothetical protein
PIKKIBNJ_00336	CDS	216				hypothetical protein
PIKKIBNJ_00337	CDS	2340	mrcA_1		COG5009	Penicillin-binding protein 1A
PIKKIBNJ_00338	CDS	984	prfB		COG1186	Peptide chain release factor RF2
PIKKIBNJ_00339	CDS	156				hypothetical protein
PIKKIBNJ_00340	CDS	549				hypothetical protein
PIKKIBNJ_00341	CDS	864	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
PIKKIBNJ_00342	CDS	1431	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
PIKKIBNJ_00343	CDS	375				hypothetical protein
PIKKIBNJ_00344	CDS	321				hypothetical protein
PIKKIBNJ_00345	CDS	501	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
PIKKIBNJ_00346	CDS	747				hypothetical protein
PIKKIBNJ_00347	CDS	591				hypothetical protein
PIKKIBNJ_00348	CDS	906	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
PIKKIBNJ_00349	CDS	888	yedA			putative inner membrane transporter YedA
PIKKIBNJ_00350	CDS	591				hypothetical protein
PIKKIBNJ_00351	CDS	1599	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
PIKKIBNJ_00352	CDS	402				hypothetical protein
PIKKIBNJ_00353	CDS	843	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
PIKKIBNJ_00354	CDS	1074	prfA_2		COG0216	Peptide chain release factor RF1
PIKKIBNJ_00355	CDS	120				hypothetical protein
PIKKIBNJ_00356	CDS	678	rpsC_2		COG0092	30S ribosomal protein S3
PIKKIBNJ_00357	CDS	411	rplP_3		COG0197	50S ribosomal protein L16
PIKKIBNJ_00358	CDS	192	rpmC_3			50S ribosomal protein L29
PIKKIBNJ_00359	CDS	237	rpsQ_3		COG0186	30S ribosomal protein S17
PIKKIBNJ_00360	CDS	369	rplN_3		COG0093	50S ribosomal protein L14
PIKKIBNJ_00361	CDS	246	rplX_2		COG0198	50S ribosomal protein L24
PIKKIBNJ_00362	CDS	351				hypothetical protein
PIKKIBNJ_00363	CDS	414				hypothetical protein
PIKKIBNJ_00364	CDS	1299	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
PIKKIBNJ_00365	CDS	303				hypothetical protein
PIKKIBNJ_00366	CDS	264				hypothetical protein
PIKKIBNJ_00367	CDS	369				hypothetical protein
PIKKIBNJ_00368	CDS	408				hypothetical protein
PIKKIBNJ_00369	CDS	777	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
PIKKIBNJ_00370	CDS	1131	dnaJ_1		COG0484	Chaperone protein DnaJ
PIKKIBNJ_00371	CDS	165				hypothetical protein
PIKKIBNJ_00372	CDS	357	rplE_2		COG0094	50S ribosomal protein L5
PIKKIBNJ_00373	CDS	306	rpsN_2		COG0199	30S ribosomal protein S14
PIKKIBNJ_00374	CDS	396	rpsH		COG0096	30S ribosomal protein S8
PIKKIBNJ_00375	CDS	540	rplF		COG0097	50S ribosomal protein L6
PIKKIBNJ_00376	CDS	357	rplR		COG0256	50S ribosomal protein L18
PIKKIBNJ_00377	CDS	513	rpsE		COG0098	30S ribosomal protein S5
PIKKIBNJ_00378	CDS	453	rplO		COG0200	50S ribosomal protein L15
PIKKIBNJ_00379	CDS	1281	secY		COG0201	Protein translocase subunit SecY
PIKKIBNJ_00380	CDS	642	adk	2.7.4.3	COG0563	Adenylate kinase
PIKKIBNJ_00381	CDS	384	rpsM		COG0099	30S ribosomal protein S13
PIKKIBNJ_00382	CDS	450	rpsK		COG0100	30S ribosomal protein S11
PIKKIBNJ_00383	CDS	1029	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
PIKKIBNJ_00384	CDS	1266	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
PIKKIBNJ_00385	CDS	318	trxA		COG0526	Thioredoxin
PIKKIBNJ_00386	CDS	1140				hypothetical protein
PIKKIBNJ_00387	CDS	591				hypothetical protein
PIKKIBNJ_00388	CDS	441				hypothetical protein
PIKKIBNJ_00389	CDS	423				hypothetical protein
PIKKIBNJ_00390	CDS	1458	sbcB_1	3.1.11.1	COG2925	Exodeoxyribonuclease I
PIKKIBNJ_00391	CDS	894				hypothetical protein
PIKKIBNJ_00392	CDS	102				hypothetical protein
PIKKIBNJ_00393	CDS	111				hypothetical protein
PIKKIBNJ_00394	CDS	348				hypothetical protein
PIKKIBNJ_00395	CDS	2328	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
PIKKIBNJ_00396	CDS	618	glmU_2		COG1207	Bifunctional protein GlmU
PIKKIBNJ_00397	CDS	684	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PIKKIBNJ_00398	CDS	645	speE	2.5.1.104	COG0421	Polyamine aminopropyltransferase
PIKKIBNJ_00399	CDS	858	occT			Octopine-binding periplasmic protein
PIKKIBNJ_00400	CDS	693	occQ			Octopine transport system permease protein OccQ
PIKKIBNJ_00401	CDS	135				hypothetical protein
PIKKIBNJ_00402	CDS	1125	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PIKKIBNJ_00403	CDS	1242	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
PIKKIBNJ_00404	CDS	900				hypothetical protein
PIKKIBNJ_00405	CDS	957		1.1.1.81	COG0111	Hydroxypyruvate reductase
PIKKIBNJ_00406	CDS	372	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
PIKKIBNJ_00407	CDS	255	grxC		COG0695	Glutaredoxin 3
PIKKIBNJ_00408	CDS	138				hypothetical protein
PIKKIBNJ_00409	CDS	129				hypothetical protein
PIKKIBNJ_00410	CDS	816	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
PIKKIBNJ_00411	CDS	702	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
PIKKIBNJ_00412	CDS	672		3.8.1.2		(S)-2-haloacid dehalogenase
PIKKIBNJ_00413	CDS	1062	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
PIKKIBNJ_00414	CDS	360	yybR		COG1733	putative HTH-type transcriptional regulator YybR
PIKKIBNJ_00415	CDS	237				hypothetical protein
PIKKIBNJ_00416	CDS	411				hypothetical protein
PIKKIBNJ_00417	CDS	840	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
PIKKIBNJ_00418	CDS	975		1.3.1.103		2-haloacrylate reductase
PIKKIBNJ_00419	CDS	405				hypothetical protein
PIKKIBNJ_00420	CDS	867	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
PIKKIBNJ_00421	CDS	189				hypothetical protein
PIKKIBNJ_00422	CDS	1275	cca	2.7.7.72		CCA-adding enzyme
PIKKIBNJ_00423	CDS	477	greA		COG0782	Transcription elongation factor GreA
PIKKIBNJ_00424	CDS	828	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
PIKKIBNJ_00425	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
PIKKIBNJ_00426	CDS	510	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
PIKKIBNJ_00427	CDS	1260	fbcH_1		COG1290	Cytochrome b/c1
PIKKIBNJ_00428	CDS	780	fbcH_2		COG1290	Cytochrome b/c1
PIKKIBNJ_00429	CDS	1239	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
PIKKIBNJ_00430	CDS	615	argO		COG1279	Arginine exporter protein ArgO
PIKKIBNJ_00431	CDS	462	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
PIKKIBNJ_00432	CDS	1287	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
PIKKIBNJ_00433	CDS	909	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
PIKKIBNJ_00434	CDS	111				hypothetical protein
PIKKIBNJ_00435	CDS	1089	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
PIKKIBNJ_00436	CDS	309	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
PIKKIBNJ_00437	CDS	1398	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
PIKKIBNJ_00438	CDS	1881	btuB		COG4206	Vitamin B12 transporter BtuB
PIKKIBNJ_00439	tRNA	76				tRNA-Phe(gaa)
PIKKIBNJ_00440	CDS	564				hypothetical protein
PIKKIBNJ_00441	CDS	114				hypothetical protein
PIKKIBNJ_00442	CDS	165				hypothetical protein
PIKKIBNJ_00443	CDS	204				hypothetical protein
PIKKIBNJ_00444	CDS	621		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PIKKIBNJ_00445	CDS	777	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
PIKKIBNJ_00446	CDS	1110	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
PIKKIBNJ_00447	CDS	1002	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
PIKKIBNJ_00448	CDS	375	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
PIKKIBNJ_00449	CDS	330				hypothetical protein
PIKKIBNJ_00450	CDS	1776	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
PIKKIBNJ_00451	CDS	774	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
PIKKIBNJ_00452	CDS	1494	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PIKKIBNJ_00453	CDS	282	petJ			Cytochrome c6
PIKKIBNJ_00454	CDS	1365	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
PIKKIBNJ_00455	CDS	1590				hypothetical protein
PIKKIBNJ_00456	CDS	2673	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PIKKIBNJ_00457	CDS	2067	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
PIKKIBNJ_00458	CDS	873	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
PIKKIBNJ_00459	CDS	540	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
PIKKIBNJ_00460	CDS	129				hypothetical protein
PIKKIBNJ_00461	CDS	534	ahcY	3.3.1.1		Adenosylhomocysteinase
PIKKIBNJ_00462	CDS	477	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
PIKKIBNJ_00463	CDS	966	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
PIKKIBNJ_00464	CDS	693	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
PIKKIBNJ_00465	CDS	717	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PIKKIBNJ_00466	CDS	402				hypothetical protein
PIKKIBNJ_00467	CDS	606				hypothetical protein
PIKKIBNJ_00468	CDS	3123	bepE			Efflux pump membrane transporter BepE
PIKKIBNJ_00469	CDS	870	cusB			Cation efflux system protein CusB
PIKKIBNJ_00470	CDS	813	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
PIKKIBNJ_00471	CDS	444	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
PIKKIBNJ_00472	CDS	849	ribN			Riboflavin transporter
PIKKIBNJ_00473	CDS	636	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
PIKKIBNJ_00474	CDS	300				hypothetical protein
PIKKIBNJ_00475	CDS	870				hypothetical protein
PIKKIBNJ_00476	CDS	537	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
PIKKIBNJ_00477	CDS	1311	adeP		COG2252	Adenine permease AdeP
PIKKIBNJ_00478	CDS	150				hypothetical protein
PIKKIBNJ_00479	CDS	903	araQ		COG0395	L-arabinose transport system permease protein AraQ
PIKKIBNJ_00480	CDS	1092	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
PIKKIBNJ_00481	CDS	762		1.1.1.390		Sulfoquinovose 1-dehydrogenase
PIKKIBNJ_00482	CDS	1776	araC	4.2.1.25		L-arabonate dehydratase
PIKKIBNJ_00483	CDS	744		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
PIKKIBNJ_00484	CDS	618	hflC		COG0330	Modulator of FtsH protease HflC
PIKKIBNJ_00485	CDS	186				hypothetical protein
PIKKIBNJ_00486	CDS	1404	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
PIKKIBNJ_00487	CDS	936	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PIKKIBNJ_00488	CDS	1767	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
PIKKIBNJ_00489	CDS	549	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
PIKKIBNJ_00490	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
PIKKIBNJ_00491	CDS	660				hypothetical protein
PIKKIBNJ_00492	CDS	1077				hypothetical protein
PIKKIBNJ_00493	CDS	708	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
PIKKIBNJ_00494	CDS	1563	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
PIKKIBNJ_00495	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
PIKKIBNJ_00496	CDS	1221	mreC			Cell shape-determining protein MreC
PIKKIBNJ_00497	CDS	519				hypothetical protein
PIKKIBNJ_00498	CDS	447	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PIKKIBNJ_00499	CDS	1011	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
PIKKIBNJ_00500	CDS	624	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
PIKKIBNJ_00501	CDS	561	efp		COG0231	Elongation factor P
PIKKIBNJ_00502	CDS	741	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
PIKKIBNJ_00503	CDS	231	rpmE		COG0254	50S ribosomal protein L31
PIKKIBNJ_00504	CDS	570				hypothetical protein
PIKKIBNJ_00505	CDS	207	rpsU		COG0828	30S ribosomal protein S21
PIKKIBNJ_00506	CDS	1740	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
PIKKIBNJ_00507	CDS	1476				hypothetical protein
PIKKIBNJ_00508	CDS	822				hypothetical protein
PIKKIBNJ_00509	CDS	1104	soxA	1.5.3.1		Monomeric sarcosine oxidase
PIKKIBNJ_00510	CDS	1014	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
PIKKIBNJ_00511	CDS	192				hypothetical protein
PIKKIBNJ_00512	CDS	1071	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
PIKKIBNJ_00513	CDS	873		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
PIKKIBNJ_00514	CDS	528	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
PIKKIBNJ_00515	CDS	897	wbbL	2.4.1.-		Rhamnosyltransferase WbbL
PIKKIBNJ_00516	CDS	1026	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
PIKKIBNJ_00517	tRNA	78				tRNA-Met(cat)
PIKKIBNJ_00518	CDS	831	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PIKKIBNJ_00519	CDS	672	mtnC	3.1.3.77		Enolase-phosphatase E1
PIKKIBNJ_00520	CDS	867	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PIKKIBNJ_00521	CDS	1677	yidC_2		COG0706	Membrane protein insertase YidC
PIKKIBNJ_00522	CDS	252	yidD_2		COG0759	Putative membrane protein insertion efficiency factor
PIKKIBNJ_00523	CDS	345	rnpA_2	3.1.26.5		Ribonuclease P protein component
PIKKIBNJ_00524	CDS	141	rpmH		COG0230	50S ribosomal protein L34
PIKKIBNJ_00525	CDS	2646	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
PIKKIBNJ_00526	CDS	372	rpsL		COG0048	30S ribosomal protein S12
PIKKIBNJ_00527	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PIKKIBNJ_00528	CDS	2859	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
PIKKIBNJ_00529	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
PIKKIBNJ_00530	CDS	1107	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
PIKKIBNJ_00531	CDS	1764	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PIKKIBNJ_00532	CDS	426				hypothetical protein
PIKKIBNJ_00533	tRNA	77				tRNA-Arg(acg)
PIKKIBNJ_00534	CDS	1188	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PIKKIBNJ_00535	CDS	3039	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
PIKKIBNJ_00536	CDS	1263	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
PIKKIBNJ_00537	CDS	888				hypothetical protein
PIKKIBNJ_00538	CDS	768	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
PIKKIBNJ_00539	CDS	990				hypothetical protein
PIKKIBNJ_00540	CDS	393	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
PIKKIBNJ_00541	CDS	2400	radD_1	3.6.4.12	COG1061	Putative DNA repair helicase RadD
PIKKIBNJ_00542	CDS	414				hypothetical protein
PIKKIBNJ_00543	CDS	2073	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PIKKIBNJ_00544	CDS	624				hypothetical protein
PIKKIBNJ_00545	CDS	264				hypothetical protein
PIKKIBNJ_00546	CDS	111				hypothetical protein
PIKKIBNJ_00547	CDS	282				hypothetical protein
PIKKIBNJ_00548	CDS	477				hypothetical protein
PIKKIBNJ_00549	CDS	840	fdhD_2		COG1526	Sulfur carrier protein FdhD
PIKKIBNJ_00550	CDS	1656	nqo1	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit 1
PIKKIBNJ_00551	CDS	231	hslV_3	3.4.25.2		ATP-dependent protease subunit HslV
PIKKIBNJ_00552	CDS	1374	hslU_3		COG1220	ATP-dependent protease ATPase subunit HslU
PIKKIBNJ_00553	CDS	843				hypothetical protein
PIKKIBNJ_00554	CDS	417	mutS2	3.1.-.-		Endonuclease MutS2
PIKKIBNJ_00555	CDS	555				hypothetical protein
PIKKIBNJ_00556	CDS	495	prpD_1	4.2.1.79	COG2079	2-methylcitrate dehydratase
PIKKIBNJ_00557	CDS	897	prpB_2	4.1.3.30	COG2513	2-methylisocitrate lyase
PIKKIBNJ_00558	CDS	1125	gltA1_2	2.3.3.5		2-methylcitrate synthase
PIKKIBNJ_00559	CDS	705				hypothetical protein
PIKKIBNJ_00560	CDS	858	nrdB_2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
PIKKIBNJ_00561	CDS	771	ycbX_1		COG0633	putative protein YcbX
PIKKIBNJ_00562	CDS	2055		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
PIKKIBNJ_00563	CDS	948	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
PIKKIBNJ_00564	CDS	1149	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
PIKKIBNJ_00565	CDS	237				hypothetical protein
PIKKIBNJ_00566	CDS	2409	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PIKKIBNJ_00567	CDS	1068	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PIKKIBNJ_00568	CDS	1668	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
PIKKIBNJ_00569	CDS	351				hypothetical protein
PIKKIBNJ_00570	CDS	126				hypothetical protein
PIKKIBNJ_00571	CDS	972				hypothetical protein
PIKKIBNJ_00572	CDS	672				hypothetical protein
PIKKIBNJ_00573	CDS	735	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PIKKIBNJ_00574	CDS	867	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PIKKIBNJ_00575	CDS	1368	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PIKKIBNJ_00576	CDS	840	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
PIKKIBNJ_00577	CDS	192				hypothetical protein
PIKKIBNJ_00578	CDS	681	caaA	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide I+III
PIKKIBNJ_00579	CDS	588	ypmQ		COG1999	SCO1 protein 
PIKKIBNJ_00580	CDS	654				hypothetical protein
PIKKIBNJ_00581	CDS	792	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
PIKKIBNJ_00582	CDS	525	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
PIKKIBNJ_00583	CDS	126				hypothetical protein
PIKKIBNJ_00584	CDS	816	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
PIKKIBNJ_00585	CDS	1251	bspRIM	2.1.1.37		Modification methylase BspRI
PIKKIBNJ_00586	CDS	456				hypothetical protein
PIKKIBNJ_00587	CDS	168				hypothetical protein
PIKKIBNJ_00588	CDS	693	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PIKKIBNJ_00589	CDS	1047	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
PIKKIBNJ_00590	CDS	1011	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PIKKIBNJ_00591	CDS	807	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
PIKKIBNJ_00592	CDS	459		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
PIKKIBNJ_00593	CDS	447				hypothetical protein
PIKKIBNJ_00594	CDS	324				hypothetical protein
PIKKIBNJ_00595	CDS	1959	tktB	2.2.1.1	COG0021	Transketolase 2
PIKKIBNJ_00596	CDS	1005	gapB	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
PIKKIBNJ_00597	CDS	399				hypothetical protein
PIKKIBNJ_00598	CDS	243				hypothetical protein
PIKKIBNJ_00599	CDS	729				hypothetical protein
PIKKIBNJ_00600	CDS	348				hypothetical protein
PIKKIBNJ_00601	CDS	1461				hypothetical protein
PIKKIBNJ_00602	CDS	1074	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
PIKKIBNJ_00603	CDS	915	hemC	2.5.1.61		Porphobilinogen deaminase
PIKKIBNJ_00604	CDS	699				hypothetical protein
PIKKIBNJ_00605	CDS	1086	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
PIKKIBNJ_00606	CDS	291				hypothetical protein
PIKKIBNJ_00607	CDS	846	folD		COG0190	Bifunctional protein FolD protein
PIKKIBNJ_00608	CDS	453	argG	6.3.4.5	COG0137	Argininosuccinate synthase
PIKKIBNJ_00609	CDS	162	LRA5_3	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
PIKKIBNJ_00610	CDS	843		4.3.2.3		Ureidoglycolate lyase
PIKKIBNJ_00611	CDS	927		3.1.1.99		6-deoxy-6-sulfogluconolactonase
PIKKIBNJ_00612	CDS	162	yebC			transcriptional regulatory protein YebC
PIKKIBNJ_00613	CDS	495				hypothetical protein
PIKKIBNJ_00614	CDS	675	tolQ		COG0811	Protein TolQ
PIKKIBNJ_00615	CDS	417	exbD_2		COG0848	Biopolymer transport protein ExbD
PIKKIBNJ_00616	CDS	810				hypothetical protein
PIKKIBNJ_00617	CDS	258				hypothetical protein
PIKKIBNJ_00618	CDS	1521	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
PIKKIBNJ_00619	CDS	870	dprA		COG0758	DNA processing protein DprA
PIKKIBNJ_00620	CDS	876				hypothetical protein
PIKKIBNJ_00621	CDS	375				hypothetical protein
PIKKIBNJ_00622	CDS	648				hypothetical protein
PIKKIBNJ_00623	CDS	489	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
PIKKIBNJ_00624	CDS	609	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
PIKKIBNJ_00625	CDS	1002	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
PIKKIBNJ_00626	CDS	891	pgrR			HTH-type transcriptional regulator PgrR
PIKKIBNJ_00627	CDS	708	ramB		COG1396	HTH-type transcriptional regulator RamB
PIKKIBNJ_00628	CDS	450	mdh	1.1.1.37		Malate dehydrogenase
PIKKIBNJ_00629	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
PIKKIBNJ_00630	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PIKKIBNJ_00631	CDS	2880	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
PIKKIBNJ_00632	CDS	1308	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
PIKKIBNJ_00633	CDS	1401	lpd3_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
PIKKIBNJ_00634	CDS	882				hypothetical protein
PIKKIBNJ_00635	CDS	1956	priA	3.6.4.-	COG1198	Primosomal protein N'
PIKKIBNJ_00636	CDS	558	atpH		COG0712	ATP synthase subunit delta
PIKKIBNJ_00637	CDS	243				hypothetical protein
PIKKIBNJ_00638	CDS	1104	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
PIKKIBNJ_00639	CDS	702				hypothetical protein
PIKKIBNJ_00640	CDS	606	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
PIKKIBNJ_00641	CDS	1272	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
PIKKIBNJ_00642	CDS	1176	btrR	2.6.1.100		L-glutamine:2-deoxy-scyllo-inosose aminotransferase
PIKKIBNJ_00643	CDS	159				hypothetical protein
PIKKIBNJ_00644	tRNA	77				tRNA-Met(cat)
PIKKIBNJ_00645	CDS	336				hypothetical protein
PIKKIBNJ_00646	CDS	990				hypothetical protein
PIKKIBNJ_00647	CDS	990	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
PIKKIBNJ_00648	CDS	222				hypothetical protein
PIKKIBNJ_00649	CDS	2445	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
PIKKIBNJ_00650	CDS	1002		5.1.3.2	COG1088	UDP-glucose 4-epimerase
